Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
PENEDOS DE ALENQUER,22/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/08/1991 09:00,,1.8,,,Lisboa
PENEDOS DE ALENQUER,28/08/1991 09:00,,9.0,,,Lisboa
PENEDOS DE ALENQUER,29/08/1991 09:00,,0.7,,,Lisboa
PENEDOS DE ALENQUER,30/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,31/08/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/09/1991 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,11/09/1991 09:00,,8.5,,,Lisboa
PENEDOS DE ALENQUER,12/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/09/1991 09:00,,17.2,,,Lisboa
PENEDOS DE ALENQUER,22/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/09/1991 09:00,,2.8,,,Lisboa
PENEDOS DE ALENQUER,26/09/1991 09:00,,0.6,,,Lisboa
PENEDOS DE ALENQUER,27/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/09/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/09/1991 09:00,,15.0,,,Lisboa
PENEDOS DE ALENQUER,30/09/1991 09:00,,2.5,,,Lisboa
PENEDOS DE ALENQUER,01/10/1991 09:00,,0.0,19.0,,Lisboa
PENEDOS DE ALENQUER,02/10/1991 09:00,,0.0,20.5,,Lisboa
PENEDOS DE ALENQUER,03/10/1991 09:00,,0.0,21.5,,Lisboa
PENEDOS DE ALENQUER,04/10/1991 09:00,,0.0,21.0,,Lisboa
PENEDOS DE ALENQUER,05/10/1991 09:00,,0.0,19.25,,Lisboa
PENEDOS DE ALENQUER,06/10/1991 09:00,,0.0,19.5,,Lisboa
PENEDOS DE ALENQUER,07/10/1991 09:00,,0.0,19.75,,Lisboa
PENEDOS DE ALENQUER,08/10/1991 09:00,,2.0,15.0,,Lisboa
PENEDOS DE ALENQUER,09/10/1991 09:00,,4.4,15.75,,Lisboa
PENEDOS DE ALENQUER,10/10/1991 09:00,,8.0,13.5,,Lisboa
PENEDOS DE ALENQUER,11/10/1991 09:00,,9.6,13.5,,Lisboa
PENEDOS DE ALENQUER,12/10/1991 09:00,,0.2,14.5,,Lisboa
PENEDOS DE ALENQUER,13/10/1991 09:00,,0.8,14.5,,Lisboa
PENEDOS DE ALENQUER,14/10/1991 09:00,,1.6,15.25,,Lisboa
PENEDOS DE ALENQUER,15/10/1991 09:00,,0.0,14.75,,Lisboa
PENEDOS DE ALENQUER,16/10/1991 09:00,,0.0,14.0,,Lisboa
PENEDOS DE ALENQUER,17/10/1991 09:00,,0.0,16.25,,Lisboa
PENEDOS DE ALENQUER,18/10/1991 09:00,,0.0,16.5,,Lisboa
PENEDOS DE ALENQUER,19/10/1991 09:00,,0.0,16.5,,Lisboa
PENEDOS DE ALENQUER,20/10/1991 09:00,,0.0,13.0,,Lisboa
PENEDOS DE ALENQUER,21/10/1991 09:00,,0.0,10.75,,Lisboa
PENEDOS DE ALENQUER,22/10/1991 09:00,,0.0,11.5,,Lisboa
PENEDOS DE ALENQUER,23/10/1991 09:00,,0.0,12.0,,Lisboa
PENEDOS DE ALENQUER,24/10/1991 09:00,,0.0,14.75,,Lisboa
PENEDOS DE ALENQUER,25/10/1991 09:00,,15.2,15.0,,Lisboa
PENEDOS DE ALENQUER,26/10/1991 09:00,,3.0,15.0,,Lisboa
PENEDOS DE ALENQUER,27/10/1991 09:00,,0.0,13.75,,Lisboa
PENEDOS DE ALENQUER,28/10/1991 09:00,,0.1,14.75,,Lisboa
PENEDOS DE ALENQUER,29/10/1991 09:00,,0.4,15.25,,Lisboa
PENEDOS DE ALENQUER,30/10/1991 09:00,,0.0,14.75,,Lisboa
PENEDOS DE ALENQUER,31/10/1991 09:00,,0.0,17.0,,Lisboa
PENEDOS DE ALENQUER,01/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/11/1991 09:00,,2.6,,,Lisboa
PENEDOS DE ALENQUER,05/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/11/1991 09:00,,10.5,,,Lisboa
PENEDOS DE ALENQUER,14/11/1991 09:00,,0.6,,,Lisboa
PENEDOS DE ALENQUER,15/11/1991 09:00,,9.1,,,Lisboa
PENEDOS DE ALENQUER,16/11/1991 09:00,,2.0,,,Lisboa
PENEDOS DE ALENQUER,17/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/11/1991 09:00,,1.5,,,Lisboa
PENEDOS DE ALENQUER,20/11/1991 09:00,,4.5,,,Lisboa
PENEDOS DE ALENQUER,21/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/11/1991 09:00,,0.8,,,Lisboa
PENEDOS DE ALENQUER,26/11/1991 09:00,,19.0,,,Lisboa
PENEDOS DE ALENQUER,27/11/1991 09:00,,2.5,,,Lisboa
PENEDOS DE ALENQUER,28/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/11/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/11/1991 09:00,,11.0,,,Lisboa
PENEDOS DE ALENQUER,01/12/1991 09:00,,6.8,,,Lisboa
PENEDOS DE ALENQUER,02/12/1991 09:00,,7.5,,,Lisboa
PENEDOS DE ALENQUER,03/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/12/1991 09:00,,9.3,,,Lisboa
PENEDOS DE ALENQUER,06/12/1991 09:00,,13.0,,,Lisboa
PENEDOS DE ALENQUER,07/12/1991 09:00,,0.3,,,Lisboa
PENEDOS DE ALENQUER,08/12/1991 09:00,,3.5,,,Lisboa
PENEDOS DE ALENQUER,09/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/12/1991 09:00,,14.0,,,Lisboa
PENEDOS DE ALENQUER,15/12/1991 09:00,,0.5,,,Lisboa
PENEDOS DE ALENQUER,16/12/1991 09:00,,1.2,,,Lisboa
PENEDOS DE ALENQUER,17/12/1991 09:00,,2.7,,,Lisboa
PENEDOS DE ALENQUER,18/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,31/12/1991 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/01/1992 09:00,,6.0,,,Lisboa
PENEDOS DE ALENQUER,09/01/1992 09:00,,23.5,,,Lisboa
PENEDOS DE ALENQUER,10/01/1992 09:00,,0.4,,,Lisboa
PENEDOS DE ALENQUER,11/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/01/1992 09:00,,2.2,,,Lisboa
PENEDOS DE ALENQUER,13/01/1992 09:00,,1.4,,,Lisboa
PENEDOS DE ALENQUER,14/01/1992 09:00,,19.5,,,Lisboa
PENEDOS DE ALENQUER,15/01/1992 09:00,,1.0,,,Lisboa
PENEDOS DE ALENQUER,16/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,31/01/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/02/1992 09:00,,1.2,,,Lisboa
PENEDOS DE ALENQUER,11/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/02/1992 09:00,,1.8,,,Lisboa
PENEDOS DE ALENQUER,13/02/1992 09:00,,18.3,,,Lisboa
PENEDOS DE ALENQUER,14/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/02/1992 09:00,,3.4,,,Lisboa
PENEDOS DE ALENQUER,19/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/02/1992 09:00,,6.0,,,Lisboa
PENEDOS DE ALENQUER,21/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/02/1992 09:00,,0.8,,,Lisboa
PENEDOS DE ALENQUER,25/02/1992 09:00,,2.2,,,Lisboa
PENEDOS DE ALENQUER,26/02/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,27/02/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,28/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/02/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/03/1992 09:00,,1.2,,,Lisboa
PENEDOS DE ALENQUER,25/03/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,26/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/03/1992 09:00,,0.4,,,Lisboa
PENEDOS DE ALENQUER,28/03/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/03/1992 09:00,,0.4,,,Lisboa
PENEDOS DE ALENQUER,30/03/1992 09:00,,1.4,,,Lisboa
PENEDOS DE ALENQUER,31/03/1992 09:00,,16.0,,,Lisboa
PENEDOS DE ALENQUER,01/04/1992 09:00,,13.0,,,Lisboa
PENEDOS DE ALENQUER,02/04/1992 09:00,,9.5,,,Lisboa
PENEDOS DE ALENQUER,03/04/1992 09:00,,15.0,,,Lisboa
PENEDOS DE ALENQUER,04/04/1992 09:00,,6.5,,,Lisboa
PENEDOS DE ALENQUER,05/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/04/1992 09:00,,8.2,,,Lisboa
PENEDOS DE ALENQUER,08/04/1992 09:00,,0.4,,,Lisboa
PENEDOS DE ALENQUER,09/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/04/1992 09:00,,0.1,,,Lisboa
PENEDOS DE ALENQUER,17/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/04/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/05/1992 09:00,,1.3,,,Lisboa
PENEDOS DE ALENQUER,24/05/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,25/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/05/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/05/1992 09:00,,7.5,,,Lisboa
PENEDOS DE ALENQUER,28/05/1992 09:00,,6.5,,,Lisboa
PENEDOS DE ALENQUER,29/05/1992 09:00,,28.0,,,Lisboa
PENEDOS DE ALENQUER,30/05/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,31/05/1992 09:00,,0.4,,,Lisboa
PENEDOS DE ALENQUER,01/06/1992 09:00,,6.8,,,Lisboa
PENEDOS DE ALENQUER,02/06/1992 09:00,,0.2,,,Lisboa
PENEDOS DE ALENQUER,03/06/1992 09:00,,0.6,,,Lisboa
PENEDOS DE ALENQUER,04/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/06/1992 09:00,,2.6,,,Lisboa
PENEDOS DE ALENQUER,09/06/1992 09:00,,2.4,,,Lisboa
PENEDOS DE ALENQUER,10/06/1992 09:00,,0.6,,,Lisboa
PENEDOS DE ALENQUER,11/06/1992 09:00,,0.7,,,Lisboa
PENEDOS DE ALENQUER,12/06/1992 09:00,,2.8,,,Lisboa
PENEDOS DE ALENQUER,13/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/06/1992 09:00,,2.8,,,Lisboa
PENEDOS DE ALENQUER,15/06/1992 09:00,,4.7,,,Lisboa
PENEDOS DE ALENQUER,16/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/06/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/06/1992 09:00,,0.6,,,Lisboa
PENEDOS DE ALENQUER,01/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,10/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,11/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,12/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,13/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,14/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,15/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,16/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,17/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,18/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,19/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,20/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,21/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,22/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,23/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,24/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,25/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,26/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,27/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,28/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,29/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,30/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,31/07/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,01/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,02/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,03/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,04/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,05/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,06/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,07/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,08/08/1992 09:00,,0.0,,,Lisboa
PENEDOS DE ALENQUER,09/08/1992 09:00,,0.0,,,Lisboa
