Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE ODIVELAS,21/10/1990 09:00,88.5,4.2,14.6,,Beja
BARRAGEM DE ODIVELAS,22/10/1990 09:00,100.0,19.0,15.3,,Beja
BARRAGEM DE ODIVELAS,23/10/1990 09:00,95.0,5.0,17.5,,Beja
BARRAGEM DE ODIVELAS,24/10/1990 09:00,94.0,6.8,16.6,,Beja
BARRAGEM DE ODIVELAS,25/10/1990 09:00,94.0,0.2,15.2,,Beja
BARRAGEM DE ODIVELAS,26/10/1990 09:00,95.0,1.4,16.3,,Beja
BARRAGEM DE ODIVELAS,27/10/1990 09:00,100.0,2.8,13.4,,Beja
BARRAGEM DE ODIVELAS,28/10/1990 09:00,89.0,0.0,16.3,,Beja
BARRAGEM DE ODIVELAS,29/10/1990 09:00,95.0,0.0,17.9,,Beja
BARRAGEM DE ODIVELAS,30/10/1990 09:00,95.0,1.4,19.0,,Beja
BARRAGEM DE ODIVELAS,31/10/1990 09:00,95.0,0.6,17.6,,Beja
BARRAGEM DE ODIVELAS,01/11/1990 09:00,93.0,0.3,13.6,,Beja
BARRAGEM DE ODIVELAS,02/11/1990 09:00,81.5,0.0,13.8,,Beja
BARRAGEM DE ODIVELAS,03/11/1990 09:00,86.0,0.0,11.6,,Beja
BARRAGEM DE ODIVELAS,04/11/1990 09:00,92.5,0.0,11.0,,Beja
BARRAGEM DE ODIVELAS,05/11/1990 09:00,86.0,0.0,11.1,,Beja
BARRAGEM DE ODIVELAS,06/11/1990 09:00,73.0,0.0,14.5,,Beja
BARRAGEM DE ODIVELAS,07/11/1990 09:00,95.0,28.4,18.0,,Beja
BARRAGEM DE ODIVELAS,08/11/1990 09:00,95.0,21.4,17.0,,Beja
BARRAGEM DE ODIVELAS,09/11/1990 09:00,100.0,2.8,14.5,,Beja
BARRAGEM DE ODIVELAS,10/11/1990 09:00,94.0,0.0,14.5,,Beja
BARRAGEM DE ODIVELAS,11/11/1990 09:00,100.0,0.3,14.0,,Beja
BARRAGEM DE ODIVELAS,12/11/1990 09:00,78.0,0.0,16.1,,Beja
BARRAGEM DE ODIVELAS,13/11/1990 09:00,94.0,0.0,15.3,,Beja
BARRAGEM DE ODIVELAS,14/11/1990 09:00,100.0,0.0,14.9,,Beja
BARRAGEM DE ODIVELAS,15/11/1990 09:00,83.0,0.0,16.8,,Beja
BARRAGEM DE ODIVELAS,16/11/1990 09:00,93.5,0.0,15.1,,Beja
BARRAGEM DE ODIVELAS,17/11/1990 09:00,78.0,0.0,17.4,,Beja
BARRAGEM DE ODIVELAS,18/11/1990 09:00,100.0,0.0,13.8,,Beja
BARRAGEM DE ODIVELAS,19/11/1990 09:00,100.0,0.0,12.0,,Beja
BARRAGEM DE ODIVELAS,20/11/1990 09:00,93.0,0.2,11.1,,Beja
BARRAGEM DE ODIVELAS,21/11/1990 09:00,94.0,4.8,11.8,,Beja
BARRAGEM DE ODIVELAS,22/11/1990 09:00,100.0,0.8,8.6,,Beja
BARRAGEM DE ODIVELAS,23/11/1990 09:00,100.0,0.0,8.8,,Beja
BARRAGEM DE ODIVELAS,24/11/1990 09:00,94.0,4.1,11.5,,Beja
BARRAGEM DE ODIVELAS,25/11/1990 09:00,93.0,7.2,11.6,,Beja
BARRAGEM DE ODIVELAS,26/11/1990 09:00,93.0,1.9,9.3,,Beja
BARRAGEM DE ODIVELAS,27/11/1990 09:00,100.0,0.4,8.7,,Beja
BARRAGEM DE ODIVELAS,28/11/1990 09:00,100.0,0.1,8.7,,Beja
BARRAGEM DE ODIVELAS,29/11/1990 09:00,100.0,0.0,7.9,,Beja
BARRAGEM DE ODIVELAS,30/11/1990 09:00,84.0,0.0,7.6,,Beja
BARRAGEM DE ODIVELAS,01/12/1990 09:00,77.5,0.0,9.6,,Beja
BARRAGEM DE ODIVELAS,02/12/1990 09:00,78.0,0.0,9.3,,Beja
BARRAGEM DE ODIVELAS,03/12/1990 09:00,81.0,0.0,10.6,,Beja
BARRAGEM DE ODIVELAS,04/12/1990 09:00,88.0,9.4,11.6,,Beja
BARRAGEM DE ODIVELAS,05/12/1990 09:00,94.0,1.5,13.3,,Beja
BARRAGEM DE ODIVELAS,06/12/1990 09:00,94.0,10.2,13.4,,Beja
BARRAGEM DE ODIVELAS,07/12/1990 09:00,94.0,2.7,13.4,,Beja
BARRAGEM DE ODIVELAS,08/12/1990 09:00,100.0,5.5,11.9,,Beja
BARRAGEM DE ODIVELAS,09/12/1990 09:00,100.0,0.1,6.5,,Beja
BARRAGEM DE ODIVELAS,10/12/1990 09:00,100.0,2.0,7.0,,Beja
BARRAGEM DE ODIVELAS,11/12/1990 09:00,85.0,0.0,8.8,,Beja
BARRAGEM DE ODIVELAS,12/12/1990 09:00,85.0,0.0,9.7,,Beja
BARRAGEM DE ODIVELAS,13/12/1990 09:00,100.0,0.2,8.2,,Beja
BARRAGEM DE ODIVELAS,14/12/1990 09:00,100.0,0.0,8.0,,Beja
BARRAGEM DE ODIVELAS,15/12/1990 09:00,85.0,0.0,9.4,,Beja
BARRAGEM DE ODIVELAS,16/12/1990 09:00,92.0,0.0,9.2,,Beja
BARRAGEM DE ODIVELAS,17/12/1990 09:00,80.5,0.0,9.9,,Beja
BARRAGEM DE ODIVELAS,18/12/1990 09:00,93.0,1.1,10.2,,Beja
BARRAGEM DE ODIVELAS,19/12/1990 09:00,86.5,2.8,9.7,,Beja
BARRAGEM DE ODIVELAS,20/12/1990 09:00,67.0,0.5,10.3,,Beja
BARRAGEM DE ODIVELAS,21/12/1990 09:00,77.5,0.0,9.6,,Beja
BARRAGEM DE ODIVELAS,22/12/1990 09:00,91.0,0.0,7.7,,Beja
BARRAGEM DE ODIVELAS,23/12/1990 09:00,100.0,0.0,5.6,,Beja
BARRAGEM DE ODIVELAS,24/12/1990 09:00,100.0,0.0,8.8,,Beja
BARRAGEM DE ODIVELAS,25/12/1990 09:00,100.0,0.0,9.0,,Beja
BARRAGEM DE ODIVELAS,26/12/1990 09:00,100.0,3.1,10.9,,Beja
BARRAGEM DE ODIVELAS,27/12/1990 09:00,100.0,0.0,13.0,,Beja
BARRAGEM DE ODIVELAS,28/12/1990 09:00,100.0,0.1,13.2,,Beja
BARRAGEM DE ODIVELAS,29/12/1990 09:00,100.0,0.8,13.0,,Beja
BARRAGEM DE ODIVELAS,30/12/1990 09:00,100.0,0.4,13.4,,Beja
BARRAGEM DE ODIVELAS,31/12/1990 09:00,94.0,0.0,13.9,,Beja
BARRAGEM DE ODIVELAS,01/01/1991 09:00,100.0,1.8,9.2,,Beja
BARRAGEM DE ODIVELAS,02/01/1991 09:00,100.0,0.3,8.9,,Beja
BARRAGEM DE ODIVELAS,03/01/1991 09:00,100.0,0.3,6.9,,Beja
BARRAGEM DE ODIVELAS,04/01/1991 09:00,100.0,0.1,8.1,,Beja
BARRAGEM DE ODIVELAS,05/01/1991 09:00,92.0,0.0,8.2,,Beja
BARRAGEM DE ODIVELAS,06/01/1991 09:00,92.0,0.0,8.1,,Beja
BARRAGEM DE ODIVELAS,07/01/1991 09:00,88.0,0.0,10.3,,Beja
BARRAGEM DE ODIVELAS,08/01/1991 09:00,100.0,0.8,12.5,,Beja
BARRAGEM DE ODIVELAS,09/01/1991 09:00,94.0,0.0,13.0,,Beja
BARRAGEM DE ODIVELAS,10/01/1991 09:00,94.0,0.0,14.7,,Beja
BARRAGEM DE ODIVELAS,11/01/1991 09:00,94.0,0.0,13.7,,Beja
BARRAGEM DE ODIVELAS,12/01/1991 09:00,100.0,13.2,9.1,,Beja
BARRAGEM DE ODIVELAS,13/01/1991 09:00,92.0,0.1,7.4,,Beja
BARRAGEM DE ODIVELAS,14/01/1991 09:00,91.0,0.0,5.4,,Beja
BARRAGEM DE ODIVELAS,15/01/1991 09:00,91.0,0.0,5.9,,Beja
BARRAGEM DE ODIVELAS,16/01/1991 09:00,92.0,0.0,6.9,,Beja
BARRAGEM DE ODIVELAS,17/01/1991 09:00,93.0,0.0,10.1,,Beja
BARRAGEM DE ODIVELAS,18/01/1991 09:00,93.0,0.0,11.2,,Beja
BARRAGEM DE ODIVELAS,19/01/1991 09:00,93.0,0.0,10.6,,Beja
BARRAGEM DE ODIVELAS,20/01/1991 09:00,79.5,0.0,11.8,,Beja
BARRAGEM DE ODIVELAS,21/01/1991 09:00,71.0,0.0,10.1,,Beja
BARRAGEM DE ODIVELAS,22/01/1991 09:00,92.0,0.0,8.5,,Beja
BARRAGEM DE ODIVELAS,23/01/1991 09:00,85.0,0.0,7.9,,Beja
BARRAGEM DE ODIVELAS,24/01/1991 09:00,78.0,0.0,9.4,,Beja
BARRAGEM DE ODIVELAS,25/01/1991 09:00,85.0,0.0,8.7,,Beja
BARRAGEM DE ODIVELAS,26/01/1991 09:00,92.0,0.0,8.7,,Beja
BARRAGEM DE ODIVELAS,27/01/1991 09:00,91.5,0.0,7.5,,Beja
BARRAGEM DE ODIVELAS,28/01/1991 09:00,92.0,0.0,8.7,,Beja
BARRAGEM DE ODIVELAS,29/01/1991 09:00,100.0,5.4,8.2,,Beja
BARRAGEM DE ODIVELAS,30/01/1991 09:00,100.0,1.0,7.4,,Beja
BARRAGEM DE ODIVELAS,31/01/1991 09:00,92.0,0.0,7.3,,Beja
BARRAGEM DE ODIVELAS,01/02/1991 09:00,94.0,32.6,8.3,,Beja
BARRAGEM DE ODIVELAS,02/02/1991 09:00,92.0,0.4,6.4,,Beja
BARRAGEM DE ODIVELAS,03/02/1991 09:00,91.0,3.0,7.0,,Beja
BARRAGEM DE ODIVELAS,04/02/1991 09:00,100.0,0.0,7.9,,Beja
BARRAGEM DE ODIVELAS,05/02/1991 09:00,100.0,0.0,8.6,,Beja
BARRAGEM DE ODIVELAS,06/02/1991 09:00,87.0,0.0,10.0,,Beja
BARRAGEM DE ODIVELAS,07/02/1991 09:00,93.0,14.0,9.6,,Beja
BARRAGEM DE ODIVELAS,08/02/1991 09:00,100.0,1.3,9.4,,Beja
BARRAGEM DE ODIVELAS,09/02/1991 09:00,87.0,0.3,11.7,,Beja
BARRAGEM DE ODIVELAS,10/02/1991 09:00,100.0,4.8,9.1,,Beja
BARRAGEM DE ODIVELAS,11/02/1991 09:00,100.0,0.0,6.6,,Beja
BARRAGEM DE ODIVELAS,12/02/1991 09:00,100.0,16.8,5.3,,Beja
BARRAGEM DE ODIVELAS,13/02/1991 09:00,70.0,13.8,8.8,,Beja
BARRAGEM DE ODIVELAS,14/02/1991 09:00,91.5,0.0,7.0,,Beja
BARRAGEM DE ODIVELAS,15/02/1991 09:00,83.5,0.0,7.0,,Beja
BARRAGEM DE ODIVELAS,16/02/1991 09:00,80.0,2.4,8.2,,Beja
BARRAGEM DE ODIVELAS,17/02/1991 09:00,92.0,0.6,6.0,,Beja
BARRAGEM DE ODIVELAS,18/02/1991 09:00,93.0,11.9,8.1,,Beja
BARRAGEM DE ODIVELAS,19/02/1991 09:00,93.0,3.5,9.8,,Beja
BARRAGEM DE ODIVELAS,20/02/1991 09:00,93.0,0.2,10.3,,Beja
BARRAGEM DE ODIVELAS,21/02/1991 09:00,93.0,0.0,10.7,,Beja
BARRAGEM DE ODIVELAS,22/02/1991 09:00,100.0,2.6,13.0,,Beja
BARRAGEM DE ODIVELAS,23/02/1991 09:00,93.0,0.0,12.9,,Beja
BARRAGEM DE ODIVELAS,24/02/1991 09:00,87.0,0.0,12.7,,Beja
BARRAGEM DE ODIVELAS,25/02/1991 09:00,93.5,0.7,11.7,,Beja
BARRAGEM DE ODIVELAS,26/02/1991 09:00,100.0,0.0,11.9,,Beja
BARRAGEM DE ODIVELAS,27/02/1991 09:00,93.0,0.0,11.0,,Beja
BARRAGEM DE ODIVELAS,28/02/1991 09:00,100.0,2.0,11.5,,Beja
BARRAGEM DE ODIVELAS,01/03/1991 09:00,82.0,17.0,12.7,,Beja
BARRAGEM DE ODIVELAS,02/03/1991 09:00,86.0,0.0,10.7,,Beja
BARRAGEM DE ODIVELAS,03/03/1991 09:00,88.0,0.0,14.0,,Beja
BARRAGEM DE ODIVELAS,04/03/1991 09:00,88.0,0.0,13.5,,Beja
BARRAGEM DE ODIVELAS,05/03/1991 09:00,88.0,12.6,11.5,,Beja
BARRAGEM DE ODIVELAS,06/03/1991 09:00,87.0,34.0,10.6,,Beja
BARRAGEM DE ODIVELAS,07/03/1991 09:00,93.0,14.1,10.3,,Beja
BARRAGEM DE ODIVELAS,08/03/1991 09:00,94.0,12.2,11.7,,Beja
BARRAGEM DE ODIVELAS,09/03/1991 09:00,94.0,4.8,13.4,,Beja
BARRAGEM DE ODIVELAS,10/03/1991 09:00,100.0,6.2,16.1,,Beja
BARRAGEM DE ODIVELAS,11/03/1991 09:00,100.0,0.0,15.9,,Beja
BARRAGEM DE ODIVELAS,12/03/1991 09:00,94.0,1.9,13.8,,Beja
BARRAGEM DE ODIVELAS,13/03/1991 09:00,87.0,2.3,11.9,,Beja
BARRAGEM DE ODIVELAS,14/03/1991 09:00,88.0,0.0,14.0,,Beja
BARRAGEM DE ODIVELAS,15/03/1991 09:00,94.0,0.0,14.4,,Beja
BARRAGEM DE ODIVELAS,16/03/1991 09:00,100.0,1.8,14.8,,Beja
BARRAGEM DE ODIVELAS,17/03/1991 09:00,94.0,0.8,13.0,,Beja
BARRAGEM DE ODIVELAS,18/03/1991 09:00,100.0,0.0,13.5,,Beja
BARRAGEM DE ODIVELAS,19/03/1991 09:00,100.0,0.0,15.1,,Beja
BARRAGEM DE ODIVELAS,20/03/1991 09:00,89.0,0.0,17.3,,Beja
BARRAGEM DE ODIVELAS,21/03/1991 09:00,94.0,0.0,12.4,,Beja
BARRAGEM DE ODIVELAS,22/03/1991 09:00,87.0,1.2,11.2,,Beja
BARRAGEM DE ODIVELAS,23/03/1991 09:00,74.0,0.6,10.6,,Beja
BARRAGEM DE ODIVELAS,24/03/1991 09:00,67.0,0.0,10.4,,Beja
BARRAGEM DE ODIVELAS,25/03/1991 09:00,86.0,0.0,10.1,,Beja
BARRAGEM DE ODIVELAS,26/03/1991 09:00,100.0,0.0,11.3,,Beja
BARRAGEM DE ODIVELAS,27/03/1991 09:00,88.0,0.0,12.8,,Beja
BARRAGEM DE ODIVELAS,28/03/1991 09:00,77.5,0.0,14.6,,Beja
BARRAGEM DE ODIVELAS,29/03/1991 09:00,78.0,0.0,15.5,,Beja
BARRAGEM DE ODIVELAS,30/03/1991 09:00,88.0,0.0,14.2,,Beja
BARRAGEM DE ODIVELAS,31/03/1991 09:00,89.0,0.0,15.8,,Beja
BARRAGEM DE ODIVELAS,01/04/1991 09:00,100.0,0.0,13.9,,Beja
BARRAGEM DE ODIVELAS,02/04/1991 09:00,93.0,0.2,12.8,,Beja
BARRAGEM DE ODIVELAS,03/04/1991 09:00,94.0,0.3,13.1,,Beja
BARRAGEM DE ODIVELAS,04/04/1991 09:00,87.0,0.0,9.7,,Beja
BARRAGEM DE ODIVELAS,05/04/1991 09:00,76.5,0.5,11.8,,Beja
BARRAGEM DE ODIVELAS,06/04/1991 09:00,81.0,0.0,12.0,,Beja
BARRAGEM DE ODIVELAS,07/04/1991 09:00,76.0,0.0,14.6,,Beja
BARRAGEM DE ODIVELAS,08/04/1991 09:00,78.0,0.0,17.3,,Beja
BARRAGEM DE ODIVELAS,09/04/1991 09:00,73.5,0.0,16.6,,Beja
BARRAGEM DE ODIVELAS,10/04/1991 09:00,78.0,0.0,17.2,,Beja
BARRAGEM DE ODIVELAS,11/04/1991 09:00,89.0,0.0,18.9,,Beja
BARRAGEM DE ODIVELAS,12/04/1991 09:00,80.0,0.0,17.6,,Beja
BARRAGEM DE ODIVELAS,13/04/1991 09:00,68.0,0.0,11.8,,Beja
BARRAGEM DE ODIVELAS,14/04/1991 09:00,81.0,0.0,10.7,,Beja
BARRAGEM DE ODIVELAS,15/04/1991 09:00,94.0,8.5,11.2,,Beja
BARRAGEM DE ODIVELAS,16/04/1991 09:00,94.0,5.7,13.3,,Beja
BARRAGEM DE ODIVELAS,17/04/1991 09:00,88.5,0.2,14.0,,Beja
BARRAGEM DE ODIVELAS,18/04/1991 09:00,88.5,0.2,14.0,,Beja
BARRAGEM DE ODIVELAS,19/04/1991 09:00,94.0,0.0,15.4,,Beja
BARRAGEM DE ODIVELAS,20/04/1991 09:00,94.0,0.0,14.8,,Beja
BARRAGEM DE ODIVELAS,21/04/1991 09:00,83.0,0.0,15.0,,Beja
BARRAGEM DE ODIVELAS,22/04/1991 09:00,89.0,2.2,14.7,,Beja
BARRAGEM DE ODIVELAS,23/04/1991 09:00,83.0,0.0,15.2,,Beja
BARRAGEM DE ODIVELAS,24/04/1991 09:00,77.5,0.0,12.1,,Beja
BARRAGEM DE ODIVELAS,25/04/1991 09:00,77.0,0.0,11.7,,Beja
BARRAGEM DE ODIVELAS,26/04/1991 09:00,76.0,0.0,12.6,,Beja
BARRAGEM DE ODIVELAS,27/04/1991 09:00,78.0,0.0,12.9,,Beja
BARRAGEM DE ODIVELAS,28/04/1991 09:00,78.0,0.0,16.3,,Beja
BARRAGEM DE ODIVELAS,29/04/1991 09:00,77.5,0.0,18.9,,Beja
BARRAGEM DE ODIVELAS,30/04/1991 09:00,80.0,0.0,18.5,,Beja
BARRAGEM DE ODIVELAS,01/05/1991 09:00,69.0,0.0,16.3,,Beja
BARRAGEM DE ODIVELAS,02/05/1991 09:00,60.0,0.0,13.9,,Beja
BARRAGEM DE ODIVELAS,03/05/1991 09:00,60.0,0.0,14.65,,Beja
BARRAGEM DE ODIVELAS,04/05/1991 09:00,48.0,0.0,15.0,,Beja
BARRAGEM DE ODIVELAS,05/05/1991 09:00,78.0,0.0,14.5,,Beja
BARRAGEM DE ODIVELAS,06/05/1991 09:00,58.0,0.0,14.6,,Beja
BARRAGEM DE ODIVELAS,07/05/1991 09:00,77.0,0.0,14.4,,Beja
BARRAGEM DE ODIVELAS,08/05/1991 09:00,68.0,0.0,14.5,,Beja
BARRAGEM DE ODIVELAS,09/05/1991 09:00,67.0,0.0,13.5,,Beja
BARRAGEM DE ODIVELAS,10/05/1991 09:00,71.5,0.0,14.1,,Beja
BARRAGEM DE ODIVELAS,11/05/1991 09:00,63.5,0.0,15.7,,Beja
BARRAGEM DE ODIVELAS,12/05/1991 09:00,48.0,0.0,18.7,,Beja
BARRAGEM DE ODIVELAS,13/05/1991 09:00,59.5,0.0,19.1,,Beja
BARRAGEM DE ODIVELAS,14/05/1991 09:00,60.0,0.0,20.9,,Beja
BARRAGEM DE ODIVELAS,15/05/1991 09:00,74.5,0.0,18.7,,Beja
BARRAGEM DE ODIVELAS,16/05/1991 09:00,80.0,0.0,20.9,,Beja
BARRAGEM DE ODIVELAS,17/05/1991 09:00,76.0,0.0,21.1,,Beja
BARRAGEM DE ODIVELAS,18/05/1991 09:00,67.0,0.0,21.5,,Beja
BARRAGEM DE ODIVELAS,19/05/1991 09:00,48.5,0.0,22.8,,Beja
BARRAGEM DE ODIVELAS,20/05/1991 09:00,73.0,0.0,22.6,,Beja
BARRAGEM DE ODIVELAS,21/05/1991 09:00,54.0,0.0,22.4,,Beja
BARRAGEM DE ODIVELAS,22/05/1991 09:00,51.0,0.0,22.5,,Beja
BARRAGEM DE ODIVELAS,23/05/1991 09:00,48.0,0.0,23.6,,Beja
BARRAGEM DE ODIVELAS,24/05/1991 09:00,51.0,0.0,24.9,,Beja
BARRAGEM DE ODIVELAS,25/05/1991 09:00,40.0,0.0,25.0,,Beja
BARRAGEM DE ODIVELAS,26/05/1991 09:00,42.0,0.0,25.5,,Beja
BARRAGEM DE ODIVELAS,27/05/1991 09:00,48.0,0.0,24.8,,Beja
BARRAGEM DE ODIVELAS,28/05/1991 09:00,58.5,0.0,22.5,,Beja
BARRAGEM DE ODIVELAS,29/05/1991 09:00,64.5,0.0,20.1,,Beja
BARRAGEM DE ODIVELAS,30/05/1991 09:00,77.0,0.0,20.6,,Beja
BARRAGEM DE ODIVELAS,31/05/1991 09:00,80.0,0.0,19.1,,Beja
BARRAGEM DE ODIVELAS,01/06/1991 09:00,80.0,0.0,19.6,,Beja
BARRAGEM DE ODIVELAS,02/06/1991 09:00,85.5,1.2,19.7,,Beja
BARRAGEM DE ODIVELAS,03/06/1991 09:00,89.0,8.2,19.4,,Beja
BARRAGEM DE ODIVELAS,04/06/1991 09:00,74.5,0.0,16.9,,Beja
BARRAGEM DE ODIVELAS,05/06/1991 09:00,75.0,0.0,17.4,,Beja
BARRAGEM DE ODIVELAS,06/06/1991 09:00,81.0,0.0,20.4,,Beja
BARRAGEM DE ODIVELAS,07/06/1991 09:00,90.0,0.0,18.8,,Beja
BARRAGEM DE ODIVELAS,08/06/1991 09:00,72.0,0.0,21.5,,Beja
BARRAGEM DE ODIVELAS,09/06/1991 09:00,73.0,0.0,22.1,,Beja
BARRAGEM DE ODIVELAS,10/06/1991 09:00,65.0,0.0,21.0,,Beja
BARRAGEM DE ODIVELAS,11/06/1991 09:00,70.5,0.0,23.0,,Beja
BARRAGEM DE ODIVELAS,12/06/1991 09:00,66.0,0.0,25.2,,Beja
BARRAGEM DE ODIVELAS,13/06/1991 09:00,59.0,0.0,25.2,,Beja
BARRAGEM DE ODIVELAS,14/06/1991 09:00,66.0,0.0,25.2,,Beja
BARRAGEM DE ODIVELAS,15/06/1991 09:00,73.0,0.0,23.9,,Beja
BARRAGEM DE ODIVELAS,16/06/1991 09:00,69.0,0.0,22.1,,Beja
BARRAGEM DE ODIVELAS,17/06/1991 09:00,63.0,0.0,20.6,,Beja
BARRAGEM DE ODIVELAS,18/06/1991 09:00,57.0,0.0,21.8,,Beja
BARRAGEM DE ODIVELAS,19/06/1991 09:00,60.5,0.0,21.2,,Beja
BARRAGEM DE ODIVELAS,20/06/1991 09:00,72.0,0.0,21.3,,Beja
BARRAGEM DE ODIVELAS,21/06/1991 09:00,71.0,0.0,23.6,,Beja
BARRAGEM DE ODIVELAS,22/06/1991 09:00,74.0,0.0,23.8,,Beja
BARRAGEM DE ODIVELAS,23/06/1991 09:00,46.0,0.0,24.6,,Beja
BARRAGEM DE ODIVELAS,24/06/1991 09:00,54.0,0.0,26.4,,Beja
BARRAGEM DE ODIVELAS,25/06/1991 09:00,58.5,0.0,26.7,,Beja
BARRAGEM DE ODIVELAS,26/06/1991 09:00,58.0,0.0,25.4,,Beja
BARRAGEM DE ODIVELAS,27/06/1991 09:00,59.0,0.0,24.3,,Beja
BARRAGEM DE ODIVELAS,28/06/1991 09:00,53.0,0.0,25.8,,Beja
BARRAGEM DE ODIVELAS,29/06/1991 09:00,63.0,0.0,27.1,,Beja
BARRAGEM DE ODIVELAS,30/06/1991 09:00,56.0,0.0,28.3,,Beja
BARRAGEM DE ODIVELAS,01/07/1991 09:00,62.0,0.0,26.4,,Beja
BARRAGEM DE ODIVELAS,02/07/1991 09:00,67.5,0.0,21.8,,Beja
BARRAGEM DE ODIVELAS,03/07/1991 09:00,75.5,0.0,19.6,,Beja
BARRAGEM DE ODIVELAS,04/07/1991 09:00,76.0,0.0,18.1,,Beja
BARRAGEM DE ODIVELAS,05/07/1991 09:00,76.0,0.0,18.2,,Beja
BARRAGEM DE ODIVELAS,06/07/1991 09:00,76.5,0.0,19.2,,Beja
BARRAGEM DE ODIVELAS,07/07/1991 09:00,77.0,0.0,23.1,,Beja
BARRAGEM DE ODIVELAS,08/07/1991 09:00,68.0,0.0,26.6,,Beja
BARRAGEM DE ODIVELAS,09/07/1991 09:00,59.0,0.0,28.2,,Beja
BARRAGEM DE ODIVELAS,10/07/1991 09:00,55.0,0.0,27.2,,Beja
BARRAGEM DE ODIVELAS,11/07/1991 09:00,59.5,0.0,26.1,,Beja
BARRAGEM DE ODIVELAS,12/07/1991 09:00,68.5,0.0,30.0,,Beja
BARRAGEM DE ODIVELAS,13/07/1991 09:00,70.0,0.0,29.9,,Beja
BARRAGEM DE ODIVELAS,14/07/1991 09:00,53.0,0.0,31.7,,Beja
BARRAGEM DE ODIVELAS,15/07/1991 09:00,59.0,0.0,31.2,,Beja
BARRAGEM DE ODIVELAS,16/07/1991 09:00,64.0,0.0,30.6,,Beja
BARRAGEM DE ODIVELAS,17/07/1991 09:00,56.0,0.0,32.0,,Beja
BARRAGEM DE ODIVELAS,18/07/1991 09:00,40.5,0.0,35.9,,Beja
BARRAGEM DE ODIVELAS,19/07/1991 09:00,70.0,0.0,29.0,,Beja
BARRAGEM DE ODIVELAS,20/07/1991 09:00,73.0,0.0,24.5,,Beja
BARRAGEM DE ODIVELAS,21/07/1991 09:00,77.5,0.0,23.5,,Beja
BARRAGEM DE ODIVELAS,22/07/1991 09:00,82.0,0.0,24.2,,Beja
BARRAGEM DE ODIVELAS,23/07/1991 09:00,74.0,0.0,26.4,,Beja
BARRAGEM DE ODIVELAS,24/07/1991 09:00,75.0,0.0,24.3,,Beja
BARRAGEM DE ODIVELAS,25/07/1991 09:00,66.0,0.0,24.0,,Beja
BARRAGEM DE ODIVELAS,26/07/1991 09:00,60.0,0.0,27.1,,Beja
BARRAGEM DE ODIVELAS,27/07/1991 09:00,55.0,0.0,28.4,,Beja
BARRAGEM DE ODIVELAS,28/07/1991 09:00,78.0,0.0,24.0,,Beja
BARRAGEM DE ODIVELAS,29/07/1991 09:00,73.0,0.0,21.3,,Beja
BARRAGEM DE ODIVELAS,30/07/1991 09:00,69.0,0.0,19.9,,Beja
BARRAGEM DE ODIVELAS,31/07/1991 09:00,69.0,0.0,21.3,,Beja
BARRAGEM DE ODIVELAS,01/08/1991 09:00,57.5,0.0,26.0,,Beja
BARRAGEM DE ODIVELAS,02/08/1991 09:00,65.5,0.0,29.0,,Beja
BARRAGEM DE ODIVELAS,03/08/1991 09:00,55.0,0.0,28.7,,Beja
BARRAGEM DE ODIVELAS,04/08/1991 09:00,75.0,0.0,27.1,,Beja
BARRAGEM DE ODIVELAS,05/08/1991 09:00,78.5,0.0,27.5,,Beja
BARRAGEM DE ODIVELAS,06/08/1991 09:00,68.0,0.0,27.0,,Beja
BARRAGEM DE ODIVELAS,07/08/1991 09:00,73.0,0.0,24.1,,Beja
BARRAGEM DE ODIVELAS,08/08/1991 09:00,75.0,0.0,26.5,,Beja
BARRAGEM DE ODIVELAS,09/08/1991 09:00,45.0,0.0,27.9,,Beja
BARRAGEM DE ODIVELAS,10/08/1991 09:00,53.5,0.0,29.1,,Beja
BARRAGEM DE ODIVELAS,11/08/1991 09:00,53.5,0.0,28.7,,Beja
BARRAGEM DE ODIVELAS,12/08/1991 09:00,70.0,0.0,29.8,,Beja
BARRAGEM DE ODIVELAS,13/08/1991 09:00,70.0,0.0,31.4,,Beja
BARRAGEM DE ODIVELAS,14/08/1991 09:00,77.0,0.0,29.2,,Beja
BARRAGEM DE ODIVELAS,15/08/1991 09:00,68.0,0.0,27.3,,Beja
BARRAGEM DE ODIVELAS,16/08/1991 09:00,57.5,0.0,31.3,,Beja
BARRAGEM DE ODIVELAS,17/08/1991 09:00,50.5,0.0,31.1,,Beja
BARRAGEM DE ODIVELAS,18/08/1991 09:00,73.0,0.0,29.2,,Beja
BARRAGEM DE ODIVELAS,19/08/1991 09:00,82.0,0.0,26.8,,Beja
BARRAGEM DE ODIVELAS,20/08/1991 09:00,48.0,0.0,29.3,,Beja
BARRAGEM DE ODIVELAS,21/08/1991 09:00,78.0,0.0,24.2,,Beja
BARRAGEM DE ODIVELAS,22/08/1991 09:00,82.0,0.0,23.3,,Beja
BARRAGEM DE ODIVELAS,23/08/1991 09:00,69.0,0.0,23.6,,Beja
BARRAGEM DE ODIVELAS,24/08/1991 09:00,64.0,0.0,22.8,,Beja
BARRAGEM DE ODIVELAS,25/08/1991 09:00,78.0,0.0,24.4,,Beja
